"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1143,        -8.1525976,       -7.45982421,      -7.897906935,      -7.339072536,       -11.4839448,    0.009044898326,      0.3444094335,                 0,                 0,                 0,     0.07440861226,    0.004433728324,      0.3444996519,                 0,       38.07775622,    0.003256290947
        1144,      -8.153063342,      -7.461451104,      -7.906884861,      -7.340038349,       -11.4843999,    0.009044692661,      0.3443955461,                 0,                 0,                 0,     0.07440570742,    0.004433708578,      0.3444857629,                 0,       38.07708664,    0.003256290947
        1145,      -8.137379342,      -7.454427596,      -7.897042389,      -7.314981004,      -11.48665719,    0.009044421885,      0.3443864763,                 0,                 0,                 0,     0.07440389972,    0.004433559237,      0.3444766903,                 0,       38.07722381,    0.003256290947
        1146,       -8.14535565,      -7.457599724,       -7.90040933,      -7.325359226,      -11.48817327,    0.009044172337,      0.3443803957,                 0,                 0,                 0,     0.07440270682,    0.004433391108,       0.344470607,                 0,       38.07760212,    0.003256290947
        1147,      -8.163741715,      -7.466557149,      -7.913474436,      -7.352261142,      -11.48917875,    0.009043963444,      0.3443762234,                 0,                 0,                 0,      0.0744018886,    0.004433238085,      0.3444664322,                 0,       38.07802028,    0.003256290947
        1148,      -8.183564438,      -7.477572979,      -7.930693634,      -7.382868193,      -11.48984327,    0.009043795355,      0.3443733103,                 0,                 0,                 0,     0.07440131406,    0.004433109008,      0.3444635171,                 0,       38.07840589,    0.003256290947
        1149,      -8.201082112,      -7.488443325,      -7.947864684,        -7.4112846,      -11.48992915,    0.009043603191,      0.3443684968,                 0,                 0,                 0,     0.07440032783,    0.004432981295,      0.3444587015,                 0,       38.07868275,    0.003256290947
        1150,       -8.20673332,      -7.495205891,      -7.960957848,      -7.420057459,      -11.49011254,    0.009043378043,      0.3443610145,                 0,                 0,                 0,     0.07439878053,    0.004432856329,      0.3444512168,                 0,       38.07880339,    0.003256290947
        1151,      -8.199396182,      -7.496424456,      -7.966167204,      -7.406595775,      -11.49045334,    0.009043092661,      0.3443498131,                 0,                 0,                 0,     0.07439648426,    0.004432720916,      0.3444400126,                 0,       38.07876642,    0.003256290947
        1152,      -8.183335969,      -7.492110219,       -7.95689935,      -7.377819494,      -11.49109294,     0.00904268793,      0.3443333731,                 0,                 0,                 0,     0.07439316915,    0.004432536292,      0.3444235687,                 0,       38.07865269,    0.003256290947
        1153,      -8.160970749,       -7.48136276,      -7.924163175,      -7.338703185,      -11.49406837,    0.009042251848,      0.3443228396,                 0,                 0,                 0,     0.07439115397,    0.004432241254,      0.3444130303,                 0,       38.07932419,    0.003256290947
        1154,      -8.170403802,      -7.483017582,      -7.915478464,      -7.349516489,       -11.4948797,    0.009041703795,      0.3443065643,                 0,                 0,                 0,     0.07438792611,    0.004431911115,      0.3443967491,                 0,       38.07983231,    0.003256290947
        1155,      -8.157866522,       -7.47457128,      -7.891923824,      -7.327148164,      -11.49818723,    0.009041185676,       0.344296046,                 0,                 0,                 0,     0.07438591756,    0.004431533843,      0.3443862248,                 0,       38.08085116,    0.003256290947
        1156,      -8.167097049,      -7.476257219,      -7.895570741,      -7.339026252,      -11.49991837,    0.009040674965,      0.3442854798,                 0,                 0,                 0,     0.07438384301,     0.00443116462,      0.3443756527,                 0,       38.08183362,    0.003256290947
        1157,      -8.170644241,      -7.476791942,      -7.902355072,      -7.344007169,      -11.50161981,    0.009040164639,      0.3442749359,                 0,                 0,                 0,     0.07438173403,    0.004430795484,      0.3443651029,                 0,       38.08281703,    0.003256290947
        1158,      -8.170498626,      -7.476257577,      -7.909155355,      -7.344681416,      -11.50328374,    0.009039653582,      0.3442644653,                 0,                 0,                 0,      0.0743796053,    0.004430424635,      0.3443546264,                 0,       38.08381175,    0.003256290947
        1159,      -8.169355011,      -7.475381084,      -7.914669828,      -7.344358907,      -11.50491302,    0.009039143279,      0.3442540814,                 0,                 0,                 0,     0.07437745692,     0.00443005338,      0.3443442366,                 0,       38.08481299,    0.003256290947
        1160,      -8.168851236,        -7.4747852,      -7.918784219,      -7.344965899,      -11.50651818,    0.009038634911,      0.3442437767,                 0,                 0,                 0,     0.07437528449,    0.004429682997,      0.3443339261,                 0,       38.08581496,    0.003256290947
        1161,      -8.169399979,      -7.474758041,      -7.921897388,      -7.346935312,      -11.50811242,    0.009038129259,      0.3442335408,                 0,                 0,                 0,     0.07437308463,    0.004429314413,      0.3443236843,                 0,        38.0868132,    0.003256290947
        1162,      -8.170720375,      -7.475336069,      -7.924518332,      -7.349884401,      -11.50970751,    0.009037627352,      0.3442233682,                 0,                 0,                 0,      0.0743708565,    0.004428948724,      0.3443135059,                 0,       38.08780278,    0.003256290947
        1163,      -8.172379042,      -7.476449439,      -7.927083855,      -7.353270556,      -11.51131142,    0.009037130718,      0.3442132603,                 0,                 0,                 0,     0.07436860138,    0.004428587441,      0.3443033923,                 0,       38.08877741,    0.003256290947
        1164,      -8.174082732,      -7.478013965,      -7.929885545,      -7.356738814,      -11.51292741,    0.009036641254,      0.3442032228,                 0,                 0,                 0,     0.07436632147,    0.004428232385,      0.3442933491,                 0,       38.08972971,    0.003256290947
        1165,      -8.175727572,      -7.479960843,       -7.93305663,      -7.360167691,      -11.51455443,    0.009036161007,      0.3441932621,                 0,                 0,                 0,     0.07436401871,    0.004427885519,      0.3442833828,                 0,       38.09065175,    0.003256290947
        1166,      -8.177321203,      -7.482233578,      -7.936602685,      -7.363559699,      -11.51618818,    0.009035692041,      0.3441833828,                 0,                 0,                 0,     0.07436169412,    0.004427548841,      0.3442734981,                 0,       38.09153535,    0.003256290947
        1167,      -8.178898489,       -7.48477869,      -7.940452245,      -7.366936395,      -11.51782257,    0.009035236399,      0.3441735865,                 0,                 0,                 0,     0.07435934753,    0.004427224376,      0.3442636967,                 0,       38.09237206,    0.003256290947
        1168,      -8.180484024,      -7.487541842,      -7.944502867,      -7.370303598,      -11.51945105,    0.009034796116,      0.3441638712,                 0,                 0,                 0,     0.07435697773,    0.004426914184,      0.3442539763,                 0,       38.09315305,    0.003256290947
        1169,      -8.182090882,       -7.49046937,      -7.948651582,      -7.373661329,      -11.52106785,    0.009034373188,       0.344154231,                 0,                 0,                 0,     0.07435458281,    0.004426620341,      0.3442443313,                 0,       38.09386925,    0.003256290947
        1170,      -8.183727629,      -7.493511152,      -7.952809979,      -7.377014748,      -11.52266874,    0.009033969503,       0.344144657,                 0,                 0,                 0,     0.07435216063,    0.004426344852,      0.3442347528,                 0,       38.09451171,    0.003256290947
        1171,      -8.185398662,      -7.496621929,      -7.956907964,      -7.380368968,      -11.52425157,    0.009033586709,      0.3441351386,                 0,                 0,                 0,     0.07434970914,    0.004426089508,      0.3442252301,                 0,       38.09507228,    0.003256290947
        1172,       -8.18709853,      -7.499760817,      -7.960890428,      -7.383715101,      -11.52581625,    0.009033226063,      0.3441256638,                 0,                 0,                 0,      0.0743472268,    0.004425855726,      0.3442157513,                 0,       38.09554432,    0.003256290947
        1173,      -8.188806728,       -7.50289024,       -7.96471063,       -7.38702008,      -11.52736452,    0.009032888309,      0.3441162209,                 0,                 0,                 0,     0.07434471279,    0.004425644408,      0.3442063048,                 0,       38.09592338,    0.003256290947
        1174,      -8.190487949,      -7.505975485,      -7.968323763,      -7.390226953,      -11.52889938,    0.009032573613,      0.3441067993,                 0,                 0,                 0,     0.07434216716,    0.004425455861,      0.3441968798,                 0,       38.09620757,    0.003256290947
        1175,      -8.192098461,      -7.508985281,      -7.971683121,      -7.393265017,      -11.53042447,    0.009032281559,      0.3440973899,                 0,                 0,                 0,      0.0743395909,     0.00442528979,      0.3441874673,                 0,       38.09639764,    0.003256290947
        1176,      -8.193595889,      -7.511892965,      -7.974740188,      -7.396064883,      -11.53194344,     0.00903201122,      0.3440879855,                 0,                 0,                 0,     0.07433698587,    0.004425145364,      0.3441780602,                 0,       38.09649669,    0.003256290947
        1177,      -8.194948273,      -7.514677486,       -7.97744842,      -7.398572394,      -11.53345948,    0.009031761274,      0.3440785809,                 0,                 0,                 0,     0.07433435466,    0.004425021333,      0.3441686531,                 0,        38.0965097,    0.003256290947
        1178,      -8.196139083,      -7.517323654,      -7.979769349,      -7.400756724,       -11.5349751,    0.009031530135,      0.3440691723,                 0,                 0,                 0,      0.0743317004,    0.004424916161,      0.3441592422,                 0,       38.09644293,    0.003256290947
        1179,      -8.197167211,       -7.51982148,       -7.98167878,      -7.402611099,      -11.53649198,    0.009031316077,       0.344059757,                 0,                 0,                 0,     0.07432902659,    0.004424828159,      0.3441498249,                 0,       38.09630336,    0.003256290947
        1180,      -8.198042989,      -7.522164878,      -7.983170935,      -7.404147428,      -11.53801104,    0.009031117332,       0.344050333,                 0,                 0,                 0,      0.0743263369,    0.004424755584,       0.344140399,                 0,       38.09609822,    0.003256290947
        1181,      -8.198782584,      -7.524350216,       -7.98425928,      -7.405388144,      -11.53953266,     0.00903093214,      0.3440408985,                 0,                 0,                 0,     0.07432363505,    0.004424696701,       0.344130963,                 0,       38.09583476,    0.003256290947
        1182,      -8.199403004,      -7.526375162,      -7.984973973,       -7.40635857,      -11.54105682,     0.00903075877,      0.3440314521,                 0,                 0,                 0,     0.07432092473,    0.004424649799,      0.3441215151,                 0,       38.09552008,    0.003256290947
        1183,      -8.199919106,       -7.52823807,      -7.985356938,      -7.407082081,      -11.54258334,    0.009030595505,       0.344021992,                 0,                 0,                 0,     0.07431820953,    0.004424613184,      0.3441120536,                 0,       38.09516125,    0.003256290947
        1184,      -8.200342886,      -7.529937938,      -7.985456085,      -7.407578682,      -11.54411202,    0.009030440611,      0.3440125164,                 0,                 0,                 0,     0.07431549294,    0.004424585147,      0.3441025768,                 0,       38.09476538,    0.003256290947
        1185,      -8.200684453,      -7.531474752,      -7.985320086,      -7.407866179,      -11.54564273,    0.009030292308,      0.3440030235,                 0,                 0,                 0,     0.07431277837,    0.004424563931,      0.3440930828,                 0,       38.09433978,    0.003256290947
        1186,      -8.200953792,      -7.532850009,      -7.984994608,      -7.407962694,       -11.5471755,    0.009030148743,      0.3439935116,                 0,                 0,                 0,     0.07431006917,    0.004424547708,      0.3440835698,                 0,       38.09389207,    0.003256290947
        1187,      -8.201162347,      -7.534067183,      -7.984520355,      -7.407889009,      -11.54871048,    0.009030007988,      0.3439839792,                 0,                 0,                 0,     0.07430736861,     0.00442453457,      0.3440740363,                 0,       38.09343022,    0.003256290947
        1188,      -8.201323922,      -7.535132005,       -7.98393268,      -7.407669935,      -11.55024787,    0.009029868053,      0.3439744249,                 0,                 0,                 0,     0.07430467989,    0.004424522543,       0.344064481,                 0,       38.09296248,    0.003256290947
        1189,      -8.201454645,      -7.536052521,      -7.983262298,      -7.407334321,      -11.55178791,    0.009029726909,      0.3439648481,                 0,                 0,                 0,     0.07430200615,     0.00442450961,      0.3440549032,                 0,       38.09249732,    0.003256290947
        1190,       -8.20157217,      -7.536838932,      -7.982536488,      -7.406913911,      -11.55333087,    0.009029582541,      0.3439552484,                 0,                 0,                 0,      0.0742993504,    0.004424493759,      0.3440453024,                 0,       38.09204322,    0.003256290947
        1191,      -8.201694473,      -7.537503318,      -7.981780326,      -7.406441564,      -11.55487698,    0.009029432987,      0.3439456261,                 0,                 0,                 0,     0.07429671556,    0.004424473025,      0.3440356789,                 0,       38.09160847,    0.003256290947
        1192,      -8.201838545,       -7.53805928,      -7.981017576,      -7.405949347,      -11.55642643,     0.00902927639,       0.343935982,                 0,                 0,                 0,     0.07429410434,    0.004424445541,      0.3440260336,                 0,       38.09120101,    0.003256290947
        1193,      -8.202019349,      -7.538521604,      -7.980271123,      -7.405466946,      -11.55797937,    0.009029111046,      0.3439263175,                 0,                 0,                 0,     0.07429151927,    0.004424409582,      0.3440163678,                 0,       38.09082819,    0.003256290947
        1194,      -8.202249172,      -7.538905957,      -7.979562964,      -7.405020667,      -11.55953589,    0.009028935434,      0.3439166347,                 0,                 0,                 0,     0.07428896267,    0.004424363603,      0.3440066835,                 0,       38.09049663,    0.003256290947
        1195,      -8.202537434,      -7.539228643,      -7.978913882,      -7.404633056,      -11.56109606,    0.009028748252,       0.343906936,                 0,                 0,                 0,     0.07428643658,    0.004424306267,      0.3439969832,                 0,       38.09021211,    0.003256290947
        1196,      -8.202890856,      -7.539506387,      -7.978342955,      -7.404323001,      -11.56265991,    0.009028548429,      0.3438972245,                 0,                 0,                 0,     0.07428394279,    0.004424236463,      0.3439872698,                 0,       38.08997949,    0.003256290947
        1197,       -8.20331389,      -7.539756154,      -7.977867097,      -7.404106216,      -11.56422748,    0.009028335139,      0.3438875034,                 0,                 0,                 0,      0.0742814828,    0.004424153321,      0.3439775468,                 0,       38.08980262,    0.003256290947
        1198,      -8.203809225,      -7.539994963,      -7.977500705,      -7.403995779,      -11.56579879,    0.009028107804,      0.3438777767,                 0,                 0,                 0,     0.07427905782,    0.004424056212,      0.3439678179,                 0,       38.08968437,    0.003256290947
        1199,      -8.204378289,      -7.540239673,      -7.977255505,      -7.404002702,      -11.56737386,    0.009027866093,      0.3438680483,                 0,                 0,                 0,     0.07427666875,    0.004423944749,      0.3439580871,                 0,       38.08962658,    0.003256290947
        1200,      -8.205021601,      -7.540506757,      -7.977140597,      -7.404136258,      -11.56895269,    0.009027609909,      0.3438583225,                 0,                 0,                 0,     0.07427431621,     0.00442381878,      0.3439483588,                 0,       38.08963015,    0.003256290947
        1201,      -8.205739042,      -7.540812062,      -7.977162641,      -7.404404231,      -11.57053526,    0.009027339387,      0.3438486039,                 0,                 0,                 0,     0.07427200051,    0.004423678378,      0.3439386375,                 0,         38.089695,    0.003256290947
        1202,      -8.206529977,      -7.541170553,      -7.977326197,      -7.404812978,      -11.57212154,    0.009027054879,       0.343838897,                 0,                 0,                 0,     0.07426972169,    0.004423523835,      0.3439289276,                 0,       38.08982017,    0.003256290947
        1203,      -8.207393303,      -7.541596067,      -7.977634093,      -7.405367404,      -11.57371142,    0.009026756937,      0.3438292065,                 0,                 0,                 0,      0.0742674795,    0.004423355639,       0.343919234,                 0,       38.09000385,    0.003256290947
        1204,      -8.208327459,      -7.542101095,      -7.978087812,       -7.40607093,      -11.57530478,    0.009026446307,      0.3438195372,                 0,                 0,                 0,     0.07426527342,    0.004423174473,      0.3439095614,                 0,       38.09024344,    0.003256290947
        1205,      -8.209330432,      -7.542696586,      -7.978687864,      -7.406925467,      -11.57690144,    0.009026123906,      0.3438098938,                 0,                 0,                 0,     0.07426310266,     0.00442298119,      0.3438999146,                 0,       38.09053558,    0.003256290947
        1206,      -8.210399789,      -7.543391798,      -7.979434072,      -7.407931463,      -11.57850116,    0.009025790814,      0.3438002811,                 0,                 0,                 0,      0.0742609662,    0.004422776806,      0.3438902982,                 0,       38.09087627,    0.003256290947
        1207,      -8.211532744,      -7.544194185,      -7.980325809,       -7.40908801,      -11.58010368,    0.009025448252,      0.3437907037,                 0,                 0,                 0,     0.07425886277,    0.004422562481,      0.3438807171,                 0,       38.09126085,    0.003256290947
        1208,      -8.212726246,      -7.545109335,      -7.981362118,      -7.410392986,      -11.58170867,    0.009025097571,      0.3437811661,                 0,                 0,                 0,     0.07425679086,    0.004422339504,      0.3438711757,                 0,       38.09168415,    0.003256290947
        1209,      -8.213977078,      -7.546140931,      -7.982541791,      -7.411843242,       -11.5833158,     0.00902474023,      0.3437716727,                 0,                 0,                 0,     0.07425474876,    0.004422109276,      0.3438616784,                 0,       38.09214049,    0.003256290947
        1210,      -8.215281946,      -7.547290761,      -7.983863323,      -7.413434752,      -11.58492471,    0.009024377782,      0.3437622278,                 0,                 0,                 0,     0.07425273458,    0.004421873293,      0.3438522295,                 0,       38.09262379,    0.003256290947
        1211,      -8.216637533,      -7.548558742,      -7.985324838,      -7.415162734,      -11.58653501,    0.009024011849,      0.3437528353,                 0,                 0,                 0,     0.07425074622,    0.004421633123,      0.3438428329,                 0,       38.09312765,    0.003256290947
        1212,      -8.218040517,      -7.549942987,      -7.986923956,      -7.417021716,      -11.58814634,    0.009023644103,      0.3437434988,                 0,                 0,                 0,     0.07424878144,    0.004421390391,      0.3438334923,                 0,       38.09364542,    0.003256290947
        1213,      -8.219487558,      -7.551439882,      -7.988657616,      -7.419005533,      -11.58975829,    0.009023276242,      0.3437342216,                 0,                 0,                 0,     0.07424683788,     0.00442114675,       0.343824211,                 0,       38.09417028,    0.003256290947
        1214,      -8.220975241,      -7.553044194,      -7.990521926,      -7.421107295,      -11.59137047,    0.009022909967,      0.3437250066,                 0,                 0,                 0,     0.07424491304,    0.004420903863,      0.3438149919,                 0,       38.09469538,    0.003256290947
        1215,      -8.222499979,       -7.55474919,      -7.992511968,      -7.423319253,      -11.59298253,     0.00902254696,      0.3437158563,                 0,                 0,                 0,     0.07424300436,    0.004420663376,      0.3438058376,                 0,        38.0952139,    0.003256290947
        1216,      -8.224057929,      -7.556546789,      -7.994621674,      -7.425632707,      -11.59459408,    0.009022188854,      0.3437067728,                 0,                 0,                 0,     0.07424110922,    0.004420426897,      0.3437967501,                 0,       38.09571916,    0.003256290947
        1217,      -8.225644896,      -7.558427721,      -7.996843698,      -7.428037884,      -11.59620477,    0.009021837216,      0.3436977577,                 0,                 0,                 0,     0.07423922496,    0.004420195969,      0.3437877311,                 0,       38.09620474,    0.003256290947
        1218,      -8.227256247,      -7.560381702,      -7.999169352,      -7.430523825,      -11.59781428,    0.009021493517,      0.3436888121,                 0,                 0,                 0,     0.07423734894,    0.004419972049,      0.3437787817,                 0,       38.09666453,    0.003256290947
        1219,      -8.228886875,      -7.562397631,      -8.001588578,      -7.433078343,      -11.59942231,     0.00902115912,      0.3436799367,                 0,                 0,                 0,     0.07423547854,    0.004419756491,      0.3437699027,                 0,       38.09709286,    0.003256290947
        1220,      -8.230531179,      -7.564463785,       -8.00408997,      -7.435688012,      -11.60102856,    0.009020835255,      0.3436711319,                 0,                 0,                 0,     0.07423361123,    0.004419550519,      0.3437610943,                 0,       38.09748456,    0.003256290947
        1221,      -8.232183102,      -7.566568033,      -8.006660843,      -7.438338233,      -11.60263279,    0.009020523003,      0.3436623973,                 0,                 0,                 0,     0.07423174452,    0.004419355217,      0.3437523563,                 0,       38.09783504,    0.003256290947
        1222,      -8.233836208,      -7.568698044,      -8.009287364,      -7.441013391,       -11.6042348,    0.009020223284,      0.3436537326,                 0,                 0,                 0,     0.07422987608,    0.004419171514,      0.3437436883,                 0,       38.09814034,    0.003256290947
        1223,      -8.235483804,      -7.570841499,      -8.011954729,      -7.443697051,      -11.60583439,    0.009019936847,      0.3436451367,                 0,                 0,                 0,     0.07422800369,     0.00441900017,      0.3437350893,                 0,       38.09839719,    0.003256290947
        1224,      -8.237119088,      -7.572986297,      -8.014647397,       -7.44637226,      -11.60743143,    0.009019664257,      0.3436366082,                 0,                 0,                 0,     0.07422612528,    0.004418841769,       0.343726558,                 0,       38.09860305,    0.003256290947
        1225,      -8.238735331,      -7.575120745,       -8.01734936,      -7.449021872,      -11.60902584,    0.009019405894,      0.3436281455,                 0,                 0,                 0,     0.07422423899,    0.004418696713,      0.3437180926,                 0,       38.09875612,    0.003256290947
        1226,      -8.240326079,      -7.577233747,      -8.020044469,      -7.451628955,      -11.61061754,    0.009019161948,      0.3436197467,                 0,                 0,                 0,     0.07422234312,    0.004418565218,      0.3437096912,                 0,       38.09885538,    0.003256290947
        1227,      -8.241885336,      -7.579314961,       -8.02271678,      -7.454177196,      -11.61220654,    0.009018932417,      0.3436114093,                 0,                 0,                 0,     0.07422043619,    0.004418447315,      0.3437013515,                 0,       38.09890055,    0.003256290947
        1228,      -8.243407761,      -7.581354939,      -8.025350923,      -7.456651323,      -11.61379287,    0.009018717113,      0.3436031307,                 0,                 0,                 0,     0.07421851693,    0.004418342848,      0.3436930709,                 0,       38.09889216,    0.003256290947
        1229,       -8.24488883,      -7.583345253,      -8.027932475,      -7.459037505,      -11.61537659,    0.009018515661,      0.3435949082,                 0,                 0,                 0,      0.0742165843,    0.004418251483,      0.3436848464,                 0,       38.09883146,    0.003256290947
        1230,      -8.246324978,      -7.585278576,      -8.030448317,      -7.461323738,      -11.61695784,    0.009018327509,      0.3435867386,                 0,                 0,                 0,     0.07421463749,    0.004418172709,       0.343676675,                 0,       38.09872044,    0.003256290947
        1231,      -8.247713689,       -7.58714876,      -8.032886952,      -7.463500129,      -11.61853677,    0.009018151936,      0.3435786186,                 0,                 0,                 0,     0.07421267594,    0.004418105848,      0.3436685534,                 0,       38.09856177,    0.003256290947
        1232,      -8.249053563,      -7.588950871,      -8.035238793,      -7.465559156,      -11.62011358,    0.009017988061,      0.3435705448,                 0,                 0,                 0,      0.0742106993,    0.004418050066,      0.3436604781,                 0,        38.0983588,    0.003256290947
        1233,      -8.250344315,      -7.590681205,      -8.037496355,      -7.467495809,      -11.62168849,    0.009017834857,      0.3435625135,                 0,                 0,                 0,     0.07420870747,    0.004418004384,      0.3436524455,                 0,       38.09811545,    0.003256290947
        1234,      -8.251586784,      -7.592337293,      -8.039654393,      -7.469307706,      -11.62326176,    0.009017691165,      0.3435545211,                 0,                 0,                 0,      0.0742067006,    0.004417967693,      0.3436444519,                 0,       38.09783623,    0.003256290947
        1235,      -8.252782825,      -7.593917874,      -8.041709951,      -7.470995014,      -11.62483369,    0.009017555709,      0.3435465639,                 0,                 0,                 0,     0.07420467904,    0.004417938767,      0.3436364936,                 0,       38.09752609,    0.003256290947
        1236,      -8.253935248,       -7.59542286,      -8.043662318,      -7.472560416,      -11.62640459,    0.009017427114,      0.3435386381,                 0,                 0,                 0,     0.07420264336,    0.004417916281,      0.3436285667,                 0,       38.09719045,    0.003256290947
        1237,      -8.255047671,      -7.596853288,        -8.0455129,      -7.474008895,      -11.62797479,    0.009017303924,        0.34353074,                 0,                 0,                 0,     0.07420059436,    0.004417898829,      0.3436206677,                 0,       38.09683503,    0.003256290947
        1238,      -8.256124383,       -7.59821127,      -8.047265022,      -7.475347538,      -11.62954463,    0.009017184622,      0.3435228659,                 0,                 0,                 0,     0.07419853302,    0.004417884942,      0.3436127927,                 0,       38.09646583,    0.003256290947
        1239,      -8.257170185,      -7.599499925,      -8.048923654,      -7.476585248,      -11.63111446,    0.009017067649,      0.3435150122,                 0,                 0,                 0,     0.07419646048,    0.004417873111,      0.3436049382,                 0,       38.09608906,    0.003256290947
        1240,      -8.258190212,      -7.600723317,      -8.050495091,      -7.477732422,      -11.63268466,    0.009016951428,      0.3435071757,                 0,                 0,                 0,     0.07419437809,    0.004417861802,      0.3435971008,                 0,         38.095711,    0.003256290947
        1241,      -8.259189757,      -7.601886388,      -8.051986596,      -7.478800598,      -11.63425558,    0.009016834382,      0.3434993529,                 0,                 0,                 0,     0.07419228729,    0.004417849484,      0.3435892772,                 0,       38.09533794,    0.003256290947
        1242,      -8.260174109,      -7.602994888,      -8.053406032,      -7.479802131,      -11.63582758,    0.009016714955,       0.343491541,                 0,                 0,                 0,     0.07419018969,    0.004417834641,      0.3435814643,                 0,       38.09497613,    0.003256290947
        1243,      -8.261148372,      -7.604055294,      -8.054761504,      -7.480749799,      -11.63740101,    0.009016591636,       0.343483737,                 0,                 0,                 0,     0.07418808698,      0.0044178158,      0.3435736594,                 0,       38.09463164,    0.003256290947
        1244,      -8.262117325,      -7.605074743,      -8.056061006,      -7.481656492,       -11.6389762,    0.009016462976,      0.3434759384,                 0,                 0,                 0,     0.07418598096,    0.004417791545,      0.3435658597,                 0,        38.0943103,    0.003256290947
        1245,      -8.263085285,       -7.60606094,      -8.057312126,      -7.482534868,      -11.64055346,    0.009016327607,      0.3434681428,                 0,                 0,                 0,     0.07418387345,    0.004417760542,      0.3435580631,                 0,       38.09401763,    0.003256290947
        1246,       -8.26405599,      -7.607022072,      -8.058521812,      -7.483397062,      -11.64213307,    0.009016184262,      0.3434603483,                 0,                 0,                 0,     0.07418176637,    0.004417721548,      0.3435502674,                 0,       38.09375878,    0.003256290947
        1247,      -8.265032523,      -7.607966712,       -8.05969618,      -7.484254442,      -11.64371531,    0.009016031788,      0.3434525531,                 0,                 0,                 0,     0.07417966162,    0.004417673437,      0.3435424708,                 0,        38.0935384,    0.003256290947
        1248,      -8.266017264,      -7.608903713,      -8.060840431,      -7.485117402,      -11.64530038,    0.009015869165,      0.3434447558,                 0,                 0,                 0,     0.07417756112,    0.004417615205,       0.343534672,                 0,       38.09336067,    0.003256290947
        1249,      -8.267011866,      -7.609842098,      -8.061958797,      -7.485995219,       -11.6468885,    0.009015695516,      0.3434369553,                 0,                 0,                 0,     0.07417546675,    0.004417545992,      0.3435268698,                 0,       38.09322916,    0.003256290947
        1250,       -8.26801728,      -7.610790935,      -8.063054604,      -7.486895973,      -11.64847982,    0.009015510118,      0.3434291507,                 0,                 0,                 0,     0.07417338037,    0.004417465085,      0.3435190635,                 0,       38.09314683,    0.003256290947
        1251,      -8.269033798,      -7.611759214,      -8.064130362,      -7.487826489,      -11.65007444,    0.009015312412,      0.3434213416,                 0,                 0,                 0,     0.07417130379,    0.004417371932,      0.3435112524,                 0,       38.09311601,    0.003256290947
        1252,      -8.270061128,      -7.612755716,      -8.065187929,      -7.488792378,      -11.65167244,     0.00901510201,      0.3434135278,                 0,                 0,                 0,      0.0741692387,    0.004417266145,      0.3435034366,                 0,       38.09313832,    0.003256290947
        1253,      -8.271098509,      -7.613788878,      -8.066228709,      -7.489798105,      -11.65327383,    0.009014878694,      0.3434057096,                 0,                 0,                 0,     0.07416718674,    0.004417147507,       0.343495616,                 0,        38.0932147,    0.003256290947
        1254,      -8.272144804,      -7.614866655,      -8.067253862,      -7.490847085,      -11.65487859,    0.009014642427,      0.3433978873,                 0,                 0,                 0,     0.07416514942,    0.004417015973,      0.3434877913,                 0,       38.09334536,    0.003256290947
        1255,      -8.273198643,      -7.615996401,       -8.06826453,      -7.491941815,      -11.65648671,    0.009014393344,      0.3433900617,                 0,                 0,                 0,     0.07416312813,    0.004416871668,       0.343479963,                 0,       38.09352982,    0.003256290947
        1256,      -8.274258545,      -7.617184731,       -8.06926205,      -7.493084039,      -11.65809811,    0.009014131755,      0.3433822339,                 0,                 0,                 0,     0.07416112412,    0.004416714888,      0.3434721324,                 0,        38.0937669,    0.003256290947
        1257,      -8.275323034,      -7.618437418,      -8.070248137,      -7.494274884,       -11.6597127,    0.009013858138,      0.3433744051,                 0,                 0,                 0,     0.07415913848,    0.004416546093,      0.3434643007,                 0,       38.09405471,    0.003256290947
        1258,      -8.276390747,      -7.619759277,      -8.071225024,      -7.495515024,      -11.66133031,    0.009013573132,      0.3433665769,                 0,                 0,                 0,     0.07415717217,    0.004416365903,      0.3434564694,                 0,       38.09439074,    0.003256290947
        1259,      -8.277460524,      -7.621154083,      -8.072195561,        -7.4968048,      -11.66295075,    0.009013277529,      0.3433587511,                 0,                 0,                 0,     0.07415522596,    0.004416175086,      0.3434486403,                 0,       38.09477185,    0.003256290947
        1260,      -8.278531467,      -7.622624496,      -8.073163258,      -7.498144326,      -11.66457378,    0.009012972263,      0.3433509296,                 0,                 0,                 0,     0.07415330047,    0.004415974548,      0.3434408154,                 0,        38.0951943,    0.003256290947
        1261,      -8.279602983,      -7.624171995,      -8.074132272,      -7.499533577,      -11.66619915,    0.009012658398,      0.3433431145,                 0,                 0,                 0,     0.07415139612,    0.004415765325,      0.3434329968,                 0,       38.09565384,    0.003256290947
        1262,      -8.280674788,      -7.625796853,       -8.07510734,      -7.500972414,      -11.66782656,    0.009012337111,      0.3433353081,                 0,                 0,                 0,     0.07414951319,    0.004415548565,      0.3434251869,                 0,       38.09614575,    0.003256290947
